episode,reward,soups,layout,layout_average,overall_average,gamma,lambda_gae,clip_epsilon,update_every,total_tomato_pickups,total_useful_tomato_pickups,total_tomato_drops,total_useful_tomato_drops,total_potting_tomato,total_optimal_potting_tomato,total_viable_potting_tomato,total_catastrophic_potting_tomato,total_useless_potting_tomato,total_onion_pickups,total_useful_onion_pickups,total_onion_drops,total_useful_onion_drops,total_potting_onion,total_optimal_potting_onion,total_viable_potting_onion,total_catastrophic_potting_onion,total_useless_potting_onion,total_dish_pickups,total_useful_dish_pickups,total_dish_drops,total_useful_dish_drops,total_soup_pickups,total_soup_deliveries,total_incorrect_deliveries,total_cumulative_sparse_rewards,total_cumulative_shaped_rewards,average_tomato_pickup_efficiency,average_onion_pickup_efficiency,average_potting_efficiency_tomato,average_potting_efficiency_onion,coordination_success_rate
83332,479,8,asymmetric_advantages,8.46,8.893333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,9,8,0,160,159,0.0,0.5,0.0,0.5,1.0
83333,522,9,asymmetric_advantages,8.47,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
83334,522,9,asymmetric_advantages,8.49,8.903333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
83335,516,9,asymmetric_advantages,8.5,8.906666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83336,519,9,asymmetric_advantages,8.51,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83337,452,8,asymmetric_advantages,8.5,8.906666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,26,26,26,0,0,13,3,4,0,9,8,0,160,132,0.0,0.5,0.0,0.5,1.0
83338,519,9,asymmetric_advantages,8.53,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83339,489,9,asymmetric_advantages,8.53,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,23,1,13,4,9,9,0,180,129,0.0,0.5,0.0,0.5,1.0
83340,507,9,asymmetric_advantages,8.54,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,11,7,2,0,9,9,0,180,147,0.0,0.5,0.0,0.5,1.0
83341,489,9,asymmetric_advantages,8.54,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,11,1,2,0,9,9,0,180,129,0.0,0.5,0.0,0.5,1.0
83342,482,8,asymmetric_advantages,8.53,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,31,31,1,0,30,30,30,0,0,9,9,0,0,9,9,0,160,162,0.0,0.5,0.0,0.5,1.0
83343,479,8,asymmetric_advantages,8.52,8.913333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,1,0,29,29,29,0,0,9,9,0,0,9,9,0,160,159,0.0,0.5,0.0,0.5,1.0
83344,516,9,asymmetric_advantages,8.53,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83345,516,9,asymmetric_advantages,8.58,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83346,501,9,asymmetric_advantages,8.59,8.936666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,2,1,0,9,9,0,180,141,0.0,0.5,0.0,0.5,1.0
83347,519,9,asymmetric_advantages,8.59,8.936666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83348,492,9,asymmetric_advantages,8.61,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,16,1,7,0,9,9,0,180,132,0.0,0.5,0.0,0.5,1.0
83349,516,9,asymmetric_advantages,8.61,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83350,519,9,asymmetric_advantages,8.62,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83351,525,9,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
83352,461,8,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,5,1,1,9,8,0,160,141,0.0,0.5,0.0,0.5,1.0
83353,525,9,asymmetric_advantages,8.66,8.959999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
83354,516,9,asymmetric_advantages,8.66,8.959999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83355,513,9,asymmetric_advantages,8.66,8.959999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,10,8,1,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83356,513,9,asymmetric_advantages,8.66,8.959999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83357,473,8,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,8,0,160,153,0.0,0.5,0.0,0.5,1.0
83358,471,8,asymmetric_advantages,8.64,8.953333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,8,8,0,0,8,8,0,160,151,0.0,0.5,0.0,0.5,1.0
83359,519,9,asymmetric_advantages,8.64,8.953333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83360,519,9,asymmetric_advantages,8.64,8.953333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83361,519,9,asymmetric_advantages,8.64,8.953333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83362,522,9,asymmetric_advantages,8.64,8.953333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
83363,519,9,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83364,468,8,asymmetric_advantages,8.66,8.959999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,8,8,0,160,148,0.0,0.5,0.0,0.5,1.0
83365,450,8,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,12,2,3,1,8,8,0,160,130,0.0,0.5,0.0,0.5,1.0
83366,465,8,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,8,1,1,8,8,0,160,145,0.0,0.5,0.0,0.5,1.0
83367,476,8,asymmetric_advantages,8.64,8.953333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,8,0,160,156,0.0,0.5,0.0,0.5,1.0
83368,455,8,asymmetric_advantages,8.63,8.950000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,2,0,27,27,27,0,0,17,3,8,5,9,9,0,160,135,0.0,0.5,0.0,0.5,1.0
83369,504,9,asymmetric_advantages,8.63,8.950000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,18,4,9,3,9,9,0,180,144,0.0,0.5,0.0,0.5,1.0
83370,513,9,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83371,516,9,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83372,471,8,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,8,8,0,160,151,0.0,0.5,0.0,0.5,1.0
83373,519,9,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83374,513,9,asymmetric_advantages,8.66,8.959999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83375,519,9,asymmetric_advantages,8.67,8.963333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83376,476,8,asymmetric_advantages,8.66,8.959999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,10,0,0,9,9,0,160,156,0.0,0.5,0.0,0.5,1.0
83377,461,8,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,11,5,2,0,9,8,0,160,141,0.0,0.5,0.0,0.5,1.0
83378,519,9,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83379,393,6,asymmetric_advantages,8.62,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,26,26,0,0,26,26,26,0,0,10,10,0,0,9,8,0,120,153,0.0,0.5,0.0,0.5,1.0
83380,476,8,asymmetric_advantages,8.61,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,160,156,0.0,0.5,0.0,0.5,1.0
83381,516,9,asymmetric_advantages,8.61,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83382,516,9,asymmetric_advantages,8.62,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83383,476,8,asymmetric_advantages,8.61,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,160,156,0.0,0.5,0.0,0.5,1.0
83384,513,9,asymmetric_advantages,8.61,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,10,7,1,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83385,479,8,asymmetric_advantages,8.6,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,11,9,2,0,9,9,0,160,159,0.0,0.5,0.0,0.5,1.0
83386,522,9,asymmetric_advantages,8.6,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
83387,519,9,asymmetric_advantages,8.6,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83388,516,9,asymmetric_advantages,8.6,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83389,510,9,asymmetric_advantages,8.6,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,15,8,6,2,9,9,0,180,150,0.0,0.5,0.0,0.5,1.0
83390,489,9,asymmetric_advantages,8.6,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,1,1,0,9,9,0,180,129,0.0,0.5,0.0,0.5,1.0
83391,513,9,asymmetric_advantages,8.6,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83392,516,9,asymmetric_advantages,8.61,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83393,519,9,asymmetric_advantages,8.61,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83394,470,8,asymmetric_advantages,8.6,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,12,8,2,0,9,8,0,160,150,0.0,0.5,0.0,0.5,1.0
83395,522,9,asymmetric_advantages,8.6,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
83396,510,9,asymmetric_advantages,8.6,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,7,1,0,9,9,0,180,150,0.0,0.5,0.0,0.5,1.0
83397,516,9,asymmetric_advantages,8.6,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83398,510,9,asymmetric_advantages,8.61,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,8,1,0,9,9,0,180,150,0.0,0.5,0.0,0.5,1.0
83399,516,9,asymmetric_advantages,8.62,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83400,513,9,asymmetric_advantages,8.62,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83401,462,8,asymmetric_advantages,8.61,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,11,6,2,0,8,8,0,160,142,0.0,0.5,0.0,0.5,1.0
83402,519,9,asymmetric_advantages,8.63,8.950000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83403,522,9,asymmetric_advantages,8.63,8.950000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
83404,513,9,asymmetric_advantages,8.63,8.950000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83405,516,9,asymmetric_advantages,8.65,8.956666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83406,436,7,asymmetric_advantages,8.63,8.950000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,10,0,0,9,8,0,140,156,0.0,0.5,0.0,0.5,1.0
83407,484,8,asymmetric_advantages,8.63,8.950000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,12,10,2,0,10,8,0,160,164,0.0,0.5,0.0,0.5,1.0
83408,519,9,asymmetric_advantages,8.64,8.953333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,10,9,1,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83409,519,9,asymmetric_advantages,8.64,8.953333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83410,504,9,asymmetric_advantages,8.69,8.97,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,11,3,2,1,9,9,0,180,144,0.0,0.5,0.0,0.5,1.0
83411,519,9,asymmetric_advantages,8.69,8.97,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83412,525,9,asymmetric_advantages,8.7,8.973333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
83413,519,9,asymmetric_advantages,8.7,8.973333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83414,479,8,asymmetric_advantages,8.7,8.973333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,10,8,0,160,159,0.0,0.5,0.0,0.5,1.0
83415,461,8,asymmetric_advantages,8.7,8.973333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,10,3,1,0,9,9,0,160,141,0.0,0.5,0.0,0.5,1.0
83416,516,9,asymmetric_advantages,8.71,8.976666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83417,510,9,asymmetric_advantages,8.71,8.976666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,7,1,0,9,9,0,180,150,0.0,0.5,0.0,0.5,1.0
83418,516,9,asymmetric_advantages,8.71,8.976666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,9,1,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83419,516,9,asymmetric_advantages,8.71,8.976666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
83420,461,8,asymmetric_advantages,8.7,8.973333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,5,1,0,9,9,0,160,141,0.0,0.5,0.0,0.5,1.0
83421,513,9,asymmetric_advantages,8.7,8.973333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83422,479,8,asymmetric_advantages,8.69,8.97,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,9,8,0,160,159,0.0,0.5,0.0,0.5,1.0
83423,425,7,asymmetric_advantages,8.67,8.963333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,26,26,0,0,26,26,26,0,0,9,9,0,0,8,7,0,140,145,0.0,0.5,0.0,0.5,1.0
83424,519,9,asymmetric_advantages,8.67,8.963333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83425,519,9,asymmetric_advantages,8.67,8.963333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83426,525,9,asymmetric_advantages,8.67,8.963333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
83427,495,9,asymmetric_advantages,8.67,8.963333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,11,3,2,1,9,9,0,180,135,0.0,0.5,0.0,0.5,1.0
83428,504,9,asymmetric_advantages,8.68,8.966666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,31,31,2,0,29,29,29,0,0,10,4,1,0,9,9,0,180,144,0.0,1.0,0.0,1.0,1.0
83429,519,9,asymmetric_advantages,8.68,8.966666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83430,501,9,asymmetric_advantages,8.68,8.966666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,11,4,2,1,9,9,0,180,141,0.0,0.5,0.0,0.5,1.0
83431,519,9,asymmetric_advantages,8.68,8.966666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83432,513,9,asymmetric_advantages,8.69,8.97,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83433,507,9,asymmetric_advantages,8.69,8.97,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,11,6,2,0,9,9,0,180,147,0.0,0.5,0.0,0.5,1.0
83434,504,9,asymmetric_advantages,8.69,8.97,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,11,3,2,0,9,9,0,180,144,0.0,0.5,0.0,0.5,1.0
83435,513,9,asymmetric_advantages,8.69,8.97,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83436,501,9,asymmetric_advantages,8.69,8.97,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,5,1,0,9,9,0,180,141,0.0,0.5,0.0,0.5,1.0
83437,513,9,asymmetric_advantages,8.7,8.973333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83438,513,9,asymmetric_advantages,8.7,8.973333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,17,6,8,3,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83439,519,9,asymmetric_advantages,8.7,8.973333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83440,504,9,asymmetric_advantages,8.7,8.973333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,18,5,9,4,9,9,0,180,144,0.0,0.5,0.0,0.5,1.0
83441,522,9,asymmetric_advantages,8.7,8.973333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
83442,519,9,asymmetric_advantages,8.71,8.976666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
83443,492,9,asymmetric_advantages,8.72,8.98,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,2,1,0,9,9,0,180,132,0.0,0.5,0.0,0.5,1.0
83444,473,8,asymmetric_advantages,8.71,8.976666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,9,0,0,9,8,0,160,153,0.0,0.5,0.0,0.5,1.0
83445,513,9,asymmetric_advantages,8.71,8.976666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,9,1,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
83446,510,9,asymmetric_advantages,8.71,8.976666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,11,8,1,0,9,9,0,180,150,0.0,0.5,0.0,0.5,1.0
