episode,reward,soups,layout,layout_average,overall_average,gamma,lambda_gae,clip_epsilon,update_every,total_tomato_pickups,total_useful_tomato_pickups,total_tomato_drops,total_useful_tomato_drops,total_potting_tomato,total_optimal_potting_tomato,total_viable_potting_tomato,total_catastrophic_potting_tomato,total_useless_potting_tomato,total_onion_pickups,total_useful_onion_pickups,total_onion_drops,total_useful_onion_drops,total_potting_onion,total_optimal_potting_onion,total_viable_potting_onion,total_catastrophic_potting_onion,total_useless_potting_onion,total_dish_pickups,total_useful_dish_pickups,total_dish_drops,total_useful_dish_drops,total_soup_pickups,total_soup_deliveries,total_incorrect_deliveries,total_cumulative_sparse_rewards,total_cumulative_shaped_rewards,average_tomato_pickup_efficiency,average_onion_pickup_efficiency,average_potting_efficiency_tomato,average_potting_efficiency_onion,coordination_success_rate
113628,522,9,forced_coordination,7.74,9.033333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,39,5,30,30,30,0,0,19,9,9,0,9,9,0,180,162,0.0,0.9567226890756302,0.0,0.5,1.0
113629,474,8,forced_coordination,7.75,9.036666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,67,41,5,30,30,30,0,0,17,8,9,0,8,8,0,160,154,0.0,0.9324324324324325,0.0,0.5,1.0
113630,522,9,forced_coordination,7.76,9.04,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,34,2,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9857142857142858,0.0,0.5,1.0
113631,522,9,forced_coordination,7.78,9.046666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,64,37,4,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9549910873440286,0.0,0.5,1.0
113632,474,8,forced_coordination,7.77,9.043333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,63,36,4,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9459459459459459,0.0,0.5,1.0
113633,417,7,forced_coordination,7.76,9.04,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,60,33,2,27,27,27,0,0,17,7,9,0,7,7,0,140,137,0.0,0.9838709677419355,0.0,0.5,1.0
113634,474,8,forced_coordination,7.76,9.04,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,36,3,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9699820788530467,0.0,0.5,1.0
113635,522,9,forced_coordination,7.76,9.04,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,2,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9848484848484849,0.0,0.5,1.0
113636,522,9,forced_coordination,7.77,9.043333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,35,2,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9848484848484849,0.0,0.5,1.0
113637,525,9,forced_coordination,7.8,9.053333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,33,1,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.984375,0.0,0.5,1.0
113638,528,9,forced_coordination,7.85,9.07,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,68,36,1,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,0.9857142857142858,0.0,0.5,1.0
113639,474,8,forced_coordination,7.87,9.076666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,66,38,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.972972972972973,0.0,0.5,1.0
113640,474,8,forced_coordination,7.87,9.076666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,70,42,3,30,30,30,0,0,17,8,9,0,8,8,0,160,154,0.0,0.972972972972973,0.0,0.5,1.0
113641,477,8,forced_coordination,7.88,9.08,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,30,0,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
113642,522,9,forced_coordination,7.89,9.083333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,0,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
113643,482,8,forced_coordination,7.88,9.08,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,61,32,1,30,30,30,0,0,18,9,9,0,9,8,0,160,162,0.0,0.9838709677419355,0.0,0.5,1.0
113644,317,5,forced_coordination,7.84,9.066666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,56,52,33,2,22,22,22,0,0,14,7,7,0,6,6,0,100,117,0.0,0.9272030651340997,0.0,0.5,1.0
113645,482,8,forced_coordination,7.84,9.066666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,1,30,30,30,0,0,18,9,9,0,9,8,0,160,162,0.0,1.0,0.0,0.5,1.0
113646,477,8,forced_coordination,7.84,9.066666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,61,33,2,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9696969696969697,0.0,0.5,1.0
113647,522,9,forced_coordination,7.85,9.07,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,69,42,3,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9589783281733746,0.0,0.5,1.0
113648,477,8,forced_coordination,7.85,9.07,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,17,9,9,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
113649,528,9,forced_coordination,7.85,9.07,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,71,39,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,0.9857142857142858,0.0,0.5,1.0
113650,474,8,forced_coordination,7.85,9.07,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,36,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9696969696969697,0.0,0.5,1.0
113651,525,9,forced_coordination,7.86,9.073333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,67,36,1,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9864864864864865,0.0,0.5,1.0
113652,465,8,forced_coordination,7.91,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,63,40,7,27,27,27,0,0,16,8,8,0,8,8,0,160,145,0.0,0.9264705882352942,0.0,0.5,1.0
113653,528,9,forced_coordination,7.92,9.093333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,34,0,32,32,32,0,0,19,9,10,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
113654,468,8,forced_coordination,7.92,9.093333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,34,0,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
113655,474,8,forced_coordination,7.91,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,61,32,0,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.96875,0.0,0.5,1.0
113656,425,7,forced_coordination,7.91,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,59,33,1,27,27,27,0,0,17,8,8,0,8,7,0,140,145,0.0,0.9833333333333334,0.0,0.5,1.0
113657,522,9,forced_coordination,7.92,9.093333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,67,38,1,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9861111111111112,0.0,0.5,1.0
113658,462,8,forced_coordination,7.91,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,19,4,10,0,8,8,0,160,142,0.0,1.0,0.0,0.5,1.0
113659,459,8,forced_coordination,7.91,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,63,36,4,30,30,30,0,0,20,3,11,1,8,8,0,160,139,0.0,0.9552995391705069,0.0,0.5,1.0
113660,522,9,forced_coordination,7.91,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
113661,462,8,forced_coordination,7.9,9.086666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,36,3,30,30,30,0,0,20,4,11,1,8,8,0,160,142,0.0,0.9696969696969697,0.0,0.5,1.0
113662,528,9,forced_coordination,7.91,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,35,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
113663,482,8,forced_coordination,7.91,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,1,30,30,30,0,0,18,9,9,0,9,8,0,160,162,0.0,1.0,0.0,0.5,1.0
113664,528,9,forced_coordination,7.92,9.093333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,34,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
113665,348,6,forced_coordination,7.9,9.086666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,47,47,24,0,22,22,22,0,0,16,4,9,0,6,6,0,120,108,0.0,1.0,0.0,0.5,1.0
113666,516,9,forced_coordination,7.9,9.086666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,33,1,31,31,31,0,0,19,6,10,0,9,9,0,180,156,0.0,0.9852941176470589,0.0,0.5,1.0
113667,468,8,forced_coordination,7.9,9.086666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,31,0,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
113668,525,9,forced_coordination,7.91,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,67,37,1,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9705882352941176,0.0,0.5,1.0
113669,477,8,forced_coordination,7.91,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,1,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9848484848484849,0.0,0.5,1.0
113670,522,9,forced_coordination,7.92,9.093333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
113671,522,9,forced_coordination,7.93,9.096666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,35,1,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9696691176470589,0.0,0.5,1.0
113672,519,9,forced_coordination,7.94,9.1,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,32,1,30,30,30,0,0,18,8,9,0,9,9,0,180,159,0.0,0.9838709677419355,0.0,0.5,1.0
113673,477,8,forced_coordination,7.94,9.1,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,30,0,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
113674,525,9,forced_coordination,7.94,9.1,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,69,38,1,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9871794871794872,0.0,0.5,1.0
113675,525,9,forced_coordination,7.95,9.103333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,72,39,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
113676,477,8,forced_coordination,7.95,9.103333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,66,40,5,30,30,30,0,0,17,9,9,0,8,8,0,160,157,0.0,0.9428104575163399,0.0,0.5,1.0
113677,428,7,forced_coordination,7.94,9.1,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,59,30,0,29,29,29,0,0,16,7,8,0,8,8,0,140,148,0.0,1.0,0.0,0.5,1.0
113678,474,8,forced_coordination,7.94,9.1,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,37,1,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
113679,479,8,forced_coordination,7.98,9.113333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,60,31,2,29,29,29,0,0,18,9,9,0,9,9,0,160,159,0.0,0.984375,0.0,0.5,1.0
113680,471,8,forced_coordination,7.97,9.11,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,63,37,3,30,30,30,0,0,20,7,11,0,8,8,0,160,151,0.0,0.9411764705882353,0.0,0.5,1.0
113681,522,9,forced_coordination,7.98,9.113333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,33,1,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.984375,0.0,0.5,1.0
113682,525,9,forced_coordination,7.99,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,34,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
113683,425,7,forced_coordination,7.98,9.113333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,62,38,5,28,28,28,0,0,18,7,10,0,8,8,0,140,145,0.0,0.9373271889400921,0.0,0.5,1.0
113684,510,9,forced_coordination,7.99,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,19,5,10,0,9,9,0,180,150,0.0,1.0,0.0,0.5,1.0
113685,531,9,forced_coordination,8.0,9.12,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,69,36,0,33,33,33,0,0,18,9,9,0,9,9,0,180,171,0.0,1.0,0.0,0.5,1.0
113686,476,8,forced_coordination,8.0,9.12,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,60,34,3,28,28,28,0,0,19,9,10,0,9,9,0,160,156,0.0,0.9676071055381401,0.0,0.5,1.0
113687,525,9,forced_coordination,8.01,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,37,4,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9558080808080809,0.0,0.5,1.0
113688,411,7,forced_coordination,8.0,9.12,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,55,54,29,1,25,25,25,0,0,18,7,10,0,7,7,0,140,131,0.0,0.9814814814814814,0.0,0.5,1.0
113689,420,7,forced_coordination,8.01,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,56,56,29,0,27,27,27,0,0,15,8,7,0,7,7,0,140,140,0.0,1.0,0.0,0.5,1.0
113690,474,8,forced_coordination,8.02,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,66,38,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.972972972972973,0.0,0.5,1.0
113691,525,9,forced_coordination,8.06,9.14,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,74,74,42,1,32,32,32,0,0,19,8,10,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
113692,531,9,forced_coordination,8.09,9.15,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,70,37,1,33,33,33,0,0,18,9,9,0,9,9,0,180,171,0.0,0.9857142857142858,0.0,0.5,1.0
113693,345,6,forced_coordination,8.07,9.143333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,53,52,28,0,24,24,24,0,0,18,1,12,0,6,6,0,120,105,0.0,0.9807692307692308,0.0,0.5,1.0
113694,525,9,forced_coordination,8.08,9.146666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,35,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
113695,468,8,forced_coordination,8.08,9.146666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,65,39,3,30,30,30,0,0,18,6,10,0,8,8,0,160,148,0.0,0.9473684210526316,0.0,0.5,1.0
113696,465,8,forced_coordination,8.1,9.153333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,60,37,4,27,27,27,0,0,17,8,9,0,8,8,0,160,145,0.0,0.9375,0.0,0.5,1.0
113697,465,8,forced_coordination,8.1,9.153333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,59,33,2,27,27,27,0,0,16,8,8,0,8,8,0,160,145,0.0,0.9821428571428572,0.0,0.5,1.0
113698,477,8,forced_coordination,8.14,9.166666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,70,42,2,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9696969696969697,0.0,0.5,1.0
113699,522,9,forced_coordination,8.15,9.17,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,37,5,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9558080808080809,0.0,0.5,1.0
113700,468,8,forced_coordination,8.15,9.17,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,34,0,29,29,29,0,0,21,7,13,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
113701,522,9,forced_coordination,8.15,9.17,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,73,72,42,2,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9861111111111112,0.0,0.5,1.0
113702,479,8,forced_coordination,8.15,9.17,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,30,0,30,30,30,0,0,19,8,10,0,9,8,0,160,159,0.0,1.0,0.0,0.5,1.0
113703,522,9,forced_coordination,8.15,9.17,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,36,2,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.96875,0.0,0.5,1.0
113704,519,9,forced_coordination,8.2,9.186666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,34,0,30,30,30,0,0,18,8,9,0,9,9,0,180,159,0.0,1.0,0.0,0.5,1.0
113705,420,7,forced_coordination,8.19,9.183333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,63,41,5,27,27,27,0,0,16,8,8,0,7,7,0,140,140,0.0,0.9115384615384616,0.0,0.5,1.0
113706,459,8,forced_coordination,8.19,9.183333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,73,67,43,6,30,30,30,0,0,18,3,9,0,8,8,0,160,139,0.0,0.9170420420420421,0.0,0.5,1.0
113707,482,8,forced_coordination,8.18,9.18,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,18,9,9,0,9,8,0,160,162,0.0,1.0,0.0,0.5,1.0
113708,471,8,forced_coordination,8.21,9.19,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,59,30,0,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
113709,459,8,forced_coordination,8.21,9.19,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,61,33,1,30,30,30,0,0,18,3,10,1,8,8,0,160,139,0.0,0.96875,0.0,0.5,1.0
113710,477,8,forced_coordination,8.21,9.19,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
113711,471,8,forced_coordination,8.21,9.19,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,31,0,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
113712,468,8,forced_coordination,8.23,9.196666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,1,30,30,30,0,0,19,6,10,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
113713,528,9,forced_coordination,8.24,9.200000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,34,1,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,0.9852941176470589,0.0,0.5,1.0
113714,474,8,forced_coordination,8.24,9.200000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,35,1,30,30,30,0,0,18,8,10,0,8,8,0,160,154,0.0,0.9857142857142858,0.0,0.5,1.0
113715,474,8,forced_coordination,8.25,9.203333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,38,3,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9552364864864865,0.0,0.5,1.0
113716,525,9,forced_coordination,8.27,9.209999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,68,37,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.984375,0.0,0.5,1.0
113717,531,9,forced_coordination,8.28,9.213333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,35,0,33,33,33,0,0,18,9,9,0,9,9,0,180,171,0.0,1.0,0.0,0.5,1.0
113718,474,8,forced_coordination,8.28,9.213333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,35,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.96875,0.0,0.5,1.0
113719,456,8,forced_coordination,8.27,9.209999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,36,3,30,30,30,0,0,18,2,10,1,8,8,0,160,136,0.0,0.9861111111111112,0.0,0.5,1.0
113720,477,8,forced_coordination,8.26,9.206666666666665,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,63,34,0,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,0.96875,0.0,0.5,1.0
113721,474,8,forced_coordination,8.26,9.206666666666665,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,1,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
113722,468,8,forced_coordination,8.26,9.206666666666665,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,64,38,2,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,0.9545454545454546,0.0,0.5,1.0
113723,465,8,forced_coordination,8.25,9.203333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,61,32,2,28,28,28,0,0,16,7,8,0,8,8,0,160,145,0.0,0.9833333333333334,0.0,0.5,1.0
113724,525,9,forced_coordination,8.26,9.206666666666665,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,67,37,1,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9852941176470589,0.0,0.5,1.0
113725,474,8,forced_coordination,8.25,9.203333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,63,36,4,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9401785714285714,0.0,0.5,1.0
113726,474,8,forced_coordination,8.25,9.203333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,1,30,30,30,0,0,18,8,9,0,8,8,0,160,154,0.0,0.9838709677419355,0.0,0.5,1.0
113727,471,8,forced_coordination,8.25,9.203333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,37,3,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,0.9864864864864865,0.0,0.5,1.0
113728,471,8,forced_coordination,8.24,9.200000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,36,2,30,30,30,0,0,17,7,9,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
113729,468,8,forced_coordination,8.24,9.200000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,62,35,3,30,30,30,0,0,17,6,9,0,8,8,0,160,148,0.0,0.9540719696969697,0.0,0.5,1.0
113730,410,7,forced_coordination,8.22,9.193333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,57,38,8,26,26,26,0,0,17,4,9,0,8,8,0,140,130,0.0,0.8764204545454546,0.0,0.5,1.0
113731,377,6,forced_coordination,8.19,9.183333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,57,33,4,26,26,26,0,0,16,8,8,0,7,7,0,120,137,0.0,0.95,0.0,0.5,1.0
113732,456,8,forced_coordination,8.19,9.183333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,34,1,27,27,27,0,0,19,5,11,0,8,8,0,160,136,0.0,1.0,0.0,0.5,1.0
113733,474,8,forced_coordination,8.2,9.186666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,62,34,1,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.96875,0.0,0.5,1.0
113734,471,8,forced_coordination,8.2,9.186666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,1,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,0.9852941176470589,0.0,0.5,1.0
113735,474,8,forced_coordination,8.19,9.183333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,1,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
113736,434,7,forced_coordination,8.17,9.176666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,61,40,8,29,29,29,0,0,17,9,8,0,8,8,0,140,154,0.0,0.8838383838383839,0.0,0.5,1.0
113737,462,8,forced_coordination,8.16,9.173333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,64,39,2,29,29,29,0,0,17,5,9,0,8,8,0,160,142,0.0,0.9411764705882353,0.0,0.5,1.0
113738,291,5,forced_coordination,8.12,9.159999999999998,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,52,50,30,2,21,21,21,0,0,17,1,11,2,5,5,0,100,91,0.0,0.96,0.0,0.5,1.0
113739,474,8,forced_coordination,8.12,9.159999999999998,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,33,1,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9852941176470589,0.0,0.5,1.0
113740,363,6,forced_coordination,8.1,9.153333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,55,34,3,24,24,24,0,0,14,7,7,0,6,6,0,120,123,0.0,0.931712962962963,0.0,0.5,1.0
113741,468,8,forced_coordination,8.1,9.153333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,60,33,1,28,28,28,0,0,17,8,8,0,8,8,0,160,148,0.0,0.9833333333333334,0.0,0.5,1.0
113742,431,7,forced_coordination,8.08,9.146666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,58,31,2,28,28,28,0,0,18,9,9,0,8,8,0,140,151,0.0,0.9838709677419355,0.0,0.5,1.0
113743,450,8,forced_coordination,8.08,9.146666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,37,5,28,28,28,0,0,17,2,9,0,8,8,0,160,130,0.0,0.9694444444444444,0.0,0.5,1.0
