episode,reward,soups,layout,layout_average,overall_average,gamma,lambda_gae,clip_epsilon,update_every,total_tomato_pickups,total_useful_tomato_pickups,total_tomato_drops,total_useful_tomato_drops,total_potting_tomato,total_optimal_potting_tomato,total_viable_potting_tomato,total_catastrophic_potting_tomato,total_useless_potting_tomato,total_onion_pickups,total_useful_onion_pickups,total_onion_drops,total_useful_onion_drops,total_potting_onion,total_optimal_potting_onion,total_viable_potting_onion,total_catastrophic_potting_onion,total_useless_potting_onion,total_dish_pickups,total_useful_dish_pickups,total_dish_drops,total_useful_dish_drops,total_soup_pickups,total_soup_deliveries,total_incorrect_deliveries,total_cumulative_sparse_rewards,total_cumulative_shaped_rewards,average_tomato_pickup_efficiency,average_onion_pickup_efficiency,average_potting_efficiency_tomato,average_potting_efficiency_onion,coordination_success_rate
67368,417,7,forced_coordination,7.34,8.639999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,61,34,2,27,27,27,0,0,17,7,9,0,7,7,0,140,137,0.0,0.9838709677419355,0.0,0.5,1.0
67369,456,8,forced_coordination,7.33,8.636666666666665,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,35,1,30,30,30,0,0,20,2,10,1,8,8,0,160,136,0.0,0.9852941176470589,0.0,0.5,1.0
67370,467,8,forced_coordination,7.35,8.643333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,34,1,30,30,30,0,0,19,4,10,0,9,8,0,160,147,0.0,0.984375,0.0,0.5,1.0
67371,345,6,forced_coordination,7.34,8.639999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,53,52,28,1,24,24,24,0,0,19,1,12,0,6,6,0,120,105,0.0,0.9807692307692308,0.0,0.5,1.0
67372,456,8,forced_coordination,7.36,8.646666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,67,39,2,30,30,30,0,0,20,2,12,0,8,8,0,160,136,0.0,0.9707130730050935,0.0,0.5,1.0
67373,348,6,forced_coordination,7.34,8.639999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,57,53,33,4,24,24,24,0,0,17,2,10,0,6,6,0,120,108,0.0,0.9314814814814815,0.0,0.5,1.0
67374,462,8,forced_coordination,7.33,8.636666666666665,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,34,0,28,28,28,0,0,17,6,9,0,8,8,0,160,142,0.0,1.0,0.0,0.5,1.0
67375,519,9,forced_coordination,7.36,8.646666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,35,0,32,32,32,0,0,21,6,12,0,9,9,0,180,159,0.0,1.0,0.0,0.5,1.0
67376,510,9,forced_coordination,7.36,8.646666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,34,2,30,30,30,0,0,22,5,12,0,9,9,0,180,150,0.0,0.9838709677419355,0.0,0.5,1.0
67377,471,8,forced_coordination,7.37,8.65,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,36,3,30,30,30,0,0,16,7,8,0,8,8,0,160,151,0.0,0.9699820788530467,0.0,0.5,1.0
67378,504,9,forced_coordination,7.37,8.65,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,34,0,32,32,32,0,0,19,1,10,0,9,9,0,180,144,0.0,1.0,0.0,0.5,1.0
67379,528,9,forced_coordination,7.38,8.653333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,70,38,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
67380,528,9,forced_coordination,7.41,8.663333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,35,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
67381,450,8,forced_coordination,7.42,8.666666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,58,32,1,27,27,27,0,0,19,3,10,1,8,8,0,160,130,0.0,0.9833333333333334,0.0,0.5,1.0
67382,456,8,forced_coordination,7.44,8.673333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,62,34,2,30,30,30,0,0,20,2,11,0,8,8,0,160,136,0.0,0.9705882352941176,0.0,0.5,1.0
67383,531,9,forced_coordination,7.45,8.676666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,73,72,40,1,33,33,33,0,0,18,9,9,0,9,9,0,180,171,0.0,0.9871794871794872,0.0,0.5,1.0
67384,504,9,forced_coordination,7.49,8.69,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,30,0,30,30,30,0,0,22,3,13,0,9,9,0,180,144,0.0,1.0,0.0,0.5,1.0
67385,459,8,forced_coordination,7.53,8.703333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,65,39,5,30,30,30,0,0,22,3,13,0,8,8,0,160,139,0.0,0.9292763157894737,0.0,0.5,1.0
67386,513,9,forced_coordination,7.53,8.703333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,36,0,31,31,31,0,0,23,5,14,0,9,9,0,180,153,0.0,1.0,0.0,0.5,1.0
67387,513,9,forced_coordination,7.53,8.703333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,35,1,30,30,30,0,0,22,6,13,0,9,9,0,180,153,0.0,1.0,0.0,0.5,1.0
67388,462,8,forced_coordination,7.58,8.719999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,63,35,1,30,30,30,0,0,20,4,12,0,8,8,0,160,142,0.0,0.9696969696969697,0.0,0.5,1.0
67389,482,8,forced_coordination,7.6,8.726666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,66,38,2,30,30,30,0,0,18,9,9,0,9,8,0,160,162,0.0,0.9722222222222222,0.0,0.5,1.0
67390,393,7,forced_coordination,7.58,8.719999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,51,51,26,0,24,24,24,0,0,21,2,13,0,7,7,0,140,113,0.0,1.0,0.0,0.5,1.0
67391,477,8,forced_coordination,7.59,8.723333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,38,0,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
67392,479,8,forced_coordination,7.59,8.723333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,30,0,30,30,30,0,0,19,8,10,0,9,8,0,160,159,0.0,1.0,0.0,0.5,1.0
67393,459,8,forced_coordination,7.61,8.729999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,34,3,28,28,28,0,0,18,5,10,0,8,8,0,160,139,0.0,0.9852941176470589,0.0,0.5,1.0
67394,485,8,forced_coordination,7.63,8.736666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,70,39,0,31,31,31,0,0,18,9,9,0,9,9,0,160,165,0.0,1.0,0.0,0.5,1.0
67395,402,7,forced_coordination,7.61,8.729999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,57,56,31,0,26,26,26,0,0,19,3,12,0,7,7,0,140,122,0.0,0.9821428571428572,0.0,0.5,1.0
67396,531,9,forced_coordination,7.63,8.736666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,68,37,3,33,33,33,0,0,18,9,9,0,9,9,0,180,171,0.0,0.972972972972973,0.0,0.5,1.0
67397,471,8,forced_coordination,7.65,8.743333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,31,0,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
67398,474,8,forced_coordination,7.66,8.746666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,74,70,43,4,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9523809523809523,0.0,0.5,1.0
67399,348,6,forced_coordination,7.64,8.74,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,53,52,28,1,24,24,24,0,0,21,2,14,0,6,6,0,120,108,0.0,0.9807692307692308,0.0,0.5,1.0
67400,504,9,forced_coordination,7.68,8.753333333333332,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,35,0,30,30,30,0,0,21,3,12,0,9,9,0,180,144,0.0,1.0,0.0,0.5,1.0
67401,519,9,forced_coordination,7.73,8.77,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,66,36,3,31,31,31,0,0,19,7,10,0,9,9,0,180,159,0.0,0.972972972972973,0.0,0.5,1.0
67402,510,9,forced_coordination,7.73,8.77,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,35,1,30,30,30,0,0,20,5,11,0,9,9,0,180,150,0.0,0.9857142857142858,0.0,0.5,1.0
67403,461,8,forced_coordination,7.72,8.766666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,35,2,30,30,30,0,0,22,2,13,0,9,8,0,160,141,0.0,1.0,0.0,0.5,1.0
67404,525,9,forced_coordination,7.76,8.78,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,33,0,32,32,32,0,0,19,8,10,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
67405,474,8,forced_coordination,7.77,8.783333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,1,30,30,30,0,0,18,8,9,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
67406,459,8,forced_coordination,7.76,8.78,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,34,2,30,30,30,0,0,22,3,14,0,8,8,0,160,139,0.0,0.9696691176470589,0.0,0.5,1.0
67407,468,8,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,17,6,9,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
67408,351,6,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,53,51,31,1,21,21,21,0,0,15,6,8,0,6,6,0,120,111,0.0,0.9615942028985507,0.0,0.5,1.0
67409,234,4,forced_coordination,7.77,8.783333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,38,37,22,0,15,15,15,0,0,12,3,7,0,4,4,0,80,74,0.0,0.9722222222222222,0.0,0.5,1.0
67410,470,8,forced_coordination,7.79,8.79,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,35,0,30,30,30,0,0,20,5,11,0,9,8,0,160,150,0.0,1.0,0.0,0.5,1.0
67411,513,9,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,35,2,29,29,29,0,0,20,7,11,0,9,9,0,180,153,0.0,1.0,0.0,0.5,1.0
67412,456,8,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,35,0,30,30,30,0,0,22,2,14,0,8,8,0,160,136,0.0,0.9848484848484849,0.0,0.5,1.0
67413,528,9,forced_coordination,7.85,8.81,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,70,37,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
67414,470,8,forced_coordination,7.85,8.81,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,20,5,11,0,9,8,0,160,150,0.0,1.0,0.0,0.5,1.0
67415,459,8,forced_coordination,7.85,8.81,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,68,39,1,30,30,30,0,0,19,3,11,0,8,8,0,160,139,0.0,0.9861111111111112,0.0,0.5,1.0
67416,303,5,forced_coordination,7.81,8.796666666666665,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,55,54,33,2,21,21,21,0,0,17,5,11,0,5,5,0,100,103,0.0,0.9814814814814814,0.0,0.5,1.0
67417,396,7,forced_coordination,7.79,8.79,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,54,53,29,0,24,24,24,0,0,23,3,15,1,7,7,0,140,116,0.0,0.9807692307692308,0.0,0.5,1.0
67418,528,9,forced_coordination,7.79,8.79,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,69,37,1,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,0.9864864864864865,0.0,0.5,1.0
67419,522,9,forced_coordination,7.79,8.79,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,74,70,43,4,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9512195121951219,0.0,0.5,1.0
67420,450,8,forced_coordination,7.78,8.786666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,61,37,5,27,27,27,0,0,17,3,9,0,8,8,0,160,130,0.0,0.9444444444444444,0.0,0.5,1.0
67421,474,8,forced_coordination,7.78,8.786666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,63,35,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9549632352941176,0.0,0.5,1.0
67422,519,9,forced_coordination,7.79,8.79,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,68,37,2,33,33,33,0,0,21,5,12,0,9,9,0,180,159,0.0,0.972972972972973,0.0,0.5,1.0
67423,465,8,forced_coordination,7.78,8.786666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,64,38,6,30,30,30,0,0,20,5,12,0,8,8,0,160,145,0.0,0.9459459459459459,0.0,0.5,1.0
67424,510,9,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,69,38,0,31,31,31,0,0,21,4,12,0,9,9,0,180,150,0.0,0.986842105263158,0.0,0.5,1.0
67425,525,9,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,36,1,31,31,31,0,0,20,9,11,0,9,9,0,180,165,0.0,0.9700892857142858,0.0,0.5,1.0
67426,459,8,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,38,4,30,30,30,0,0,19,3,11,0,8,8,0,160,139,0.0,0.9605263157894737,0.0,0.5,1.0
67427,411,7,forced_coordination,7.78,8.786666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,59,32,0,27,27,27,0,0,19,5,11,0,7,7,0,140,131,0.0,1.0,0.0,0.5,1.0
67428,420,7,forced_coordination,7.82,8.799999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,74,64,46,8,27,27,27,0,0,17,8,9,0,7,7,0,140,140,0.0,0.8721359940872137,0.0,0.5,1.0
67429,408,7,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,59,33,2,26,26,26,0,0,18,5,10,0,7,7,0,140,128,0.0,0.9838709677419355,0.0,0.5,1.0
67430,297,5,forced_coordination,7.79,8.79,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,48,47,26,0,21,21,21,0,0,17,3,11,1,5,5,0,100,97,0.0,0.98,0.0,0.5,1.0
67431,477,8,forced_coordination,7.78,8.786666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,76,72,46,3,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,0.9502840909090908,0.0,0.5,1.0
67432,456,8,forced_coordination,7.78,8.786666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,64,38,4,30,30,30,0,0,19,2,10,1,8,8,0,160,136,0.0,0.9459459459459459,0.0,0.5,1.0
67433,265,4,forced_coordination,7.74,8.773333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,52,51,31,2,20,20,20,0,0,14,5,8,1,6,6,0,80,105,0.0,0.9814814814814814,0.0,0.5,1.0
67434,417,7,forced_coordination,7.72,8.766666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,59,32,2,27,27,27,0,0,16,7,9,0,7,7,0,140,137,0.0,0.9848484848484849,0.0,0.5,1.0
67435,456,8,forced_coordination,7.72,8.766666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,1,30,30,30,0,0,23,2,15,1,8,8,0,160,136,0.0,1.0,0.0,0.5,1.0
67436,462,8,forced_coordination,7.72,8.766666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,36,1,29,29,29,0,0,21,5,13,0,8,8,0,160,142,0.0,0.9848484848484849,0.0,0.5,1.0
67437,525,9,forced_coordination,7.72,8.766666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,72,40,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
67438,477,8,forced_coordination,7.71,8.763333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,70,39,1,30,30,30,0,0,19,9,10,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
67439,453,8,forced_coordination,7.75,8.776666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,62,36,3,27,27,27,0,0,21,4,12,0,8,8,0,160,133,0.0,0.9714285714285714,0.0,0.5,1.0
67440,420,7,forced_coordination,7.74,8.773333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,64,42,5,27,27,27,0,0,17,8,9,0,7,7,0,140,140,0.0,0.9161184210526316,0.0,0.5,1.0
67441,522,9,forced_coordination,7.75,8.776666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,36,1,30,30,30,0,0,20,9,11,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
67442,474,8,forced_coordination,7.74,8.773333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,67,40,3,30,30,30,0,0,18,8,10,0,8,8,0,160,154,0.0,0.9350904799370574,0.0,0.5,1.0
67443,291,5,forced_coordination,7.72,8.766666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,47,47,25,0,21,21,21,0,0,17,1,11,1,5,5,0,100,91,0.0,1.0,0.0,0.5,1.0
67444,453,8,forced_coordination,7.71,8.763333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,66,38,3,29,29,29,0,0,24,2,16,0,8,8,0,160,133,0.0,0.9705882352941176,0.0,0.5,1.0
67445,501,9,forced_coordination,7.72,8.766666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,33,0,31,31,31,0,0,21,1,12,0,9,9,0,180,141,0.0,1.0,0.0,0.5,1.0
67446,465,8,forced_coordination,7.72,8.766666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,58,58,31,0,27,27,27,0,0,16,8,8,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
67447,465,8,forced_coordination,7.72,8.766666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,57,57,29,0,27,27,27,0,0,19,8,11,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
67448,525,9,forced_coordination,7.76,8.78,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,67,36,1,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.984375,0.0,0.5,1.0
67449,402,7,forced_coordination,7.79,8.79,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,57,57,30,0,27,27,27,0,0,21,2,13,0,7,7,0,140,122,0.0,1.0,0.0,0.5,1.0
67450,516,9,forced_coordination,7.81,8.796666666666665,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,71,38,0,32,32,32,0,0,19,5,10,0,9,9,0,180,156,0.0,1.0,0.0,0.5,1.0
67451,417,7,forced_coordination,7.79,8.79,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,59,36,4,27,27,27,0,0,18,7,10,0,7,7,0,140,137,0.0,0.9213098729227762,0.0,0.5,1.0
67452,416,7,forced_coordination,7.81,8.796666666666665,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,1,30,30,30,0,0,21,2,12,0,8,7,0,140,136,0.0,1.0,0.0,0.5,1.0
67453,263,4,forced_coordination,7.77,8.783333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,45,43,24,1,20,20,20,0,0,12,6,6,0,5,5,0,80,103,0.0,0.9555335968379447,0.0,0.5,1.0
67454,507,9,forced_coordination,7.77,8.783333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,67,38,3,31,31,31,0,0,20,3,11,0,9,9,0,180,147,0.0,0.9605263157894737,0.0,0.5,1.0
67455,471,8,forced_coordination,7.77,8.783333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,62,34,2,30,30,30,0,0,18,7,10,0,8,8,0,160,151,0.0,0.9696969696969697,0.0,0.5,1.0
67456,456,8,forced_coordination,7.76,8.78,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,63,39,7,30,30,30,0,0,20,2,11,0,8,8,0,160,136,0.0,0.9230769230769231,0.0,0.5,1.0
67457,459,8,forced_coordination,7.76,8.78,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,61,32,1,29,29,29,0,0,20,4,12,0,8,8,0,160,139,0.0,0.9848484848484849,0.0,0.5,1.0
67458,479,8,forced_coordination,7.75,8.776666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,1,29,29,29,0,0,18,9,9,0,9,9,0,160,159,0.0,0.9833333333333334,0.0,0.5,1.0
67459,513,9,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,34,0,30,30,30,0,0,23,6,14,0,9,9,0,180,153,0.0,1.0,0.0,0.5,1.0
67460,465,8,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,62,36,2,27,27,27,0,0,16,8,8,0,8,8,0,160,145,0.0,0.9714285714285714,0.0,0.5,1.0
67461,411,7,forced_coordination,7.78,8.786666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,60,34,2,27,27,27,0,0,20,5,12,0,7,7,0,140,131,0.0,0.9833333333333334,0.0,0.5,1.0
67462,456,8,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,36,1,29,29,29,0,0,20,3,12,0,8,8,0,160,136,0.0,0.9861111111111112,0.0,0.5,1.0
67463,474,8,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,66,37,1,30,30,30,0,0,17,8,9,0,8,8,0,160,154,0.0,0.9864864864864865,0.0,0.5,1.0
67464,471,8,forced_coordination,7.82,8.799999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,19,7,10,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
67465,306,5,forced_coordination,7.79,8.79,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,48,46,26,1,21,21,21,0,0,13,6,7,0,5,5,0,100,106,0.0,0.9582608695652174,0.0,0.5,1.0
67466,474,8,forced_coordination,7.81,8.796666666666665,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,66,40,4,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9390243902439024,0.0,0.5,1.0
67467,468,8,forced_coordination,7.83,8.803333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,36,0,30,30,30,0,0,18,6,10,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
67468,477,8,forced_coordination,7.84,8.806666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,17,9,9,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
67469,465,8,forced_coordination,7.84,8.806666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,34,1,30,30,30,0,0,19,5,10,0,8,8,0,160,145,0.0,0.984375,0.0,0.5,1.0
67470,477,8,forced_coordination,7.84,8.806666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
67471,453,8,forced_coordination,7.86,8.813333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,59,32,0,27,27,27,0,0,21,4,12,0,8,8,0,160,133,0.0,1.0,0.0,0.5,1.0
67472,516,9,forced_coordination,7.87,8.816666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,20,7,11,0,9,9,0,180,156,0.0,1.0,0.0,0.5,1.0
67473,356,6,forced_coordination,7.87,8.816666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,47,47,25,2,22,22,22,0,0,16,5,8,0,7,7,0,120,116,0.0,1.0,0.0,0.5,1.0
67474,285,5,forced_coordination,7.84,8.806666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,40,40,21,0,18,18,18,0,0,18,2,12,0,5,5,0,100,85,0.0,1.0,0.0,0.5,1.0
67475,507,9,forced_coordination,7.84,8.806666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,33,0,31,31,31,0,0,24,3,15,0,9,9,0,180,147,0.0,1.0,0.0,0.5,1.0
67476,405,7,forced_coordination,7.82,8.799999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,60,37,6,27,27,27,0,0,21,3,13,0,7,7,0,140,125,0.0,0.9237689393939394,0.0,0.5,1.0
67477,519,9,forced_coordination,7.83,8.803333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,33,0,32,32,32,0,0,20,6,11,0,9,9,0,180,159,0.0,1.0,0.0,0.5,1.0
67478,462,8,forced_coordination,7.82,8.799999999999999,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,63,40,5,27,27,27,0,0,20,7,11,0,8,8,0,160,142,0.0,0.9422043010752688,0.0,0.5,1.0
67479,348,6,forced_coordination,7.79,8.79,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,48,48,26,1,21,21,21,0,0,18,5,11,0,6,6,0,120,108,0.0,1.0,0.0,0.5,1.0
67480,456,8,forced_coordination,7.78,8.786666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,23,2,13,0,8,8,0,160,136,0.0,1.0,0.0,0.5,1.0
67481,522,9,forced_coordination,7.79,8.79,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,34,0,30,30,30,0,0,21,9,11,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
67482,519,9,forced_coordination,7.8,8.793333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,73,71,42,3,31,31,31,0,0,21,7,11,1,9,9,0,180,159,0.0,0.9743589743589743,0.0,0.5,1.0
67483,363,6,forced_coordination,7.77,8.783333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,55,35,5,24,24,24,0,0,14,7,7,0,6,6,0,120,123,0.0,0.9219457013574661,0.0,0.5,1.0
