episode,reward,soups,layout,layout_average,overall_average,gamma,lambda_gae,clip_epsilon,update_every,total_tomato_pickups,total_useful_tomato_pickups,total_tomato_drops,total_useful_tomato_drops,total_potting_tomato,total_optimal_potting_tomato,total_viable_potting_tomato,total_catastrophic_potting_tomato,total_useless_potting_tomato,total_onion_pickups,total_useful_onion_pickups,total_onion_drops,total_useful_onion_drops,total_potting_onion,total_optimal_potting_onion,total_viable_potting_onion,total_catastrophic_potting_onion,total_useless_potting_onion,total_dish_pickups,total_useful_dish_pickups,total_dish_drops,total_useful_dish_drops,total_soup_pickups,total_soup_deliveries,total_incorrect_deliveries,total_cumulative_sparse_rewards,total_cumulative_shaped_rewards,average_tomato_pickup_efficiency,average_onion_pickup_efficiency,average_potting_efficiency_tomato,average_potting_efficiency_onion,coordination_success_rate
117509,522,9,asymmetric_advantages,8.59,9.11,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117510,516,9,asymmetric_advantages,8.59,9.11,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117511,519,9,asymmetric_advantages,8.61,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117512,522,9,asymmetric_advantages,8.61,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117513,525,9,asymmetric_advantages,8.61,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
117514,495,9,asymmetric_advantages,8.62,9.12,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,21,3,12,2,9,9,0,180,135,0.0,0.5,0.0,0.5,1.0
117515,522,9,asymmetric_advantages,8.62,9.12,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117516,479,8,asymmetric_advantages,8.62,9.12,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,9,8,0,160,159,0.0,0.5,0.0,0.5,1.0
117517,519,9,asymmetric_advantages,8.62,9.12,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,10,9,1,1,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117518,470,8,asymmetric_advantages,8.61,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,26,26,0,0,26,26,26,0,0,9,9,0,0,9,9,0,160,150,0.0,0.5,0.0,0.5,1.0
117519,519,9,asymmetric_advantages,8.61,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117520,519,9,asymmetric_advantages,8.61,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117521,513,9,asymmetric_advantages,8.61,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117522,516,9,asymmetric_advantages,8.61,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117523,522,9,asymmetric_advantages,8.61,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117524,519,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117525,447,8,asymmetric_advantages,8.62,9.12,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,2,1,1,8,8,0,160,127,0.0,0.5,0.0,0.5,1.0
117526,516,9,asymmetric_advantages,8.62,9.12,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117527,510,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,8,1,1,9,9,0,180,150,0.0,0.5,0.0,0.5,1.0
117528,444,8,asymmetric_advantages,8.62,9.12,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,25,25,0,0,25,25,25,0,0,11,3,3,2,8,8,0,160,124,0.0,0.5,0.0,0.5,1.0
117529,516,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,31,31,0,0,31,31,31,0,0,10,6,1,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117530,516,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117531,519,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,10,9,1,0,9,9,0,180,159,0.0,1.0,0.0,1.0,1.0
117532,519,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117533,479,8,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,9,8,0,160,159,0.0,0.5,0.0,0.5,1.0
117534,513,9,asymmetric_advantages,8.66,9.133333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117535,516,9,asymmetric_advantages,8.66,9.133333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117536,516,9,asymmetric_advantages,8.66,9.133333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117537,516,9,asymmetric_advantages,8.68,9.14,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117538,498,9,asymmetric_advantages,8.69,9.143333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,16,3,7,0,9,9,0,180,138,0.0,0.5,0.0,0.5,1.0
117539,513,9,asymmetric_advantages,8.69,9.143333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117540,519,9,asymmetric_advantages,8.69,9.143333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117541,519,9,asymmetric_advantages,8.69,9.143333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117542,513,9,asymmetric_advantages,8.7,9.146666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,10,8,1,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117543,513,9,asymmetric_advantages,8.71,9.15,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117544,476,8,asymmetric_advantages,8.71,9.15,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,8,0,160,156,0.0,0.5,0.0,0.5,1.0
117545,504,9,asymmetric_advantages,8.72,9.153333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,10,4,1,0,9,9,0,180,144,0.0,0.5,0.0,0.5,1.0
117546,513,9,asymmetric_advantages,8.72,9.153333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117547,516,9,asymmetric_advantages,8.72,9.153333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117548,519,9,asymmetric_advantages,8.72,9.153333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,10,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117549,473,8,asymmetric_advantages,8.72,9.153333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,9,1,0,10,8,0,160,153,0.0,0.5,0.0,0.5,1.0
117550,479,8,asymmetric_advantages,8.71,9.15,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,34,34,5,0,28,28,28,0,0,10,10,0,0,9,8,0,160,159,0.0,1.0,0.0,0.5,1.0
117551,364,6,asymmetric_advantages,8.68,9.14,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,20,20,0,0,20,20,20,0,0,8,8,0,0,8,6,0,120,124,0.0,0.5,0.0,0.5,1.0
117552,495,9,asymmetric_advantages,8.68,9.14,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,10,2,1,0,9,9,0,180,135,0.0,0.5,0.0,0.5,1.0
117553,473,8,asymmetric_advantages,8.67,9.136666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,9,1,0,9,8,0,160,153,0.0,0.5,0.0,0.5,1.0
117554,479,8,asymmetric_advantages,8.67,9.136666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,160,159,0.0,0.5,0.0,0.5,1.0
117555,379,6,asymmetric_advantages,8.64,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,26,26,0,0,26,26,26,0,0,10,7,2,0,8,8,0,120,139,0.0,0.5,0.0,0.5,1.0
117556,525,9,asymmetric_advantages,8.64,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
117557,504,9,asymmetric_advantages,8.65,9.13,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,6,1,0,9,9,0,180,144,0.0,0.5,0.0,0.5,1.0
117558,479,8,asymmetric_advantages,8.64,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,9,8,0,160,159,0.0,0.5,0.0,0.5,1.0
117559,516,9,asymmetric_advantages,8.64,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117560,513,9,asymmetric_advantages,8.64,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,9,1,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117561,450,8,asymmetric_advantages,8.65,9.13,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,31,31,3,0,27,27,27,0,0,12,3,4,0,8,8,0,160,130,0.0,1.0,0.0,0.5,1.0
117562,476,8,asymmetric_advantages,8.65,9.13,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,8,0,160,156,0.0,0.5,0.0,0.5,1.0
117563,471,8,asymmetric_advantages,8.64,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,8,8,0,0,8,8,0,160,151,0.0,0.5,0.0,0.5,1.0
117564,495,9,asymmetric_advantages,8.64,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,11,3,1,1,9,9,0,180,135,0.0,0.5,0.0,0.5,1.0
117565,513,9,asymmetric_advantages,8.64,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117566,513,9,asymmetric_advantages,8.64,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,10,9,1,1,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117567,476,8,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,160,156,0.0,0.5,0.0,0.5,1.0
117568,522,9,asymmetric_advantages,8.65,9.13,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117569,519,9,asymmetric_advantages,8.7,9.146666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117570,470,8,asymmetric_advantages,8.71,9.15,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,26,26,26,0,0,9,9,0,0,9,9,0,160,150,0.0,0.5,0.0,0.5,1.0
117571,462,8,asymmetric_advantages,8.7,9.146666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,26,26,26,0,0,8,8,0,0,8,8,0,160,142,0.0,0.5,0.0,0.5,1.0
117572,422,7,asymmetric_advantages,8.68,9.14,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,25,25,0,0,25,25,25,0,0,9,9,0,0,8,7,0,140,142,0.0,0.5,0.0,0.5,1.0
117573,473,8,asymmetric_advantages,8.67,9.136666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,10,9,1,0,9,8,0,160,153,0.0,0.5,0.0,0.5,1.0
117574,519,9,asymmetric_advantages,8.67,9.136666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117575,516,9,asymmetric_advantages,8.67,9.136666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117576,471,8,asymmetric_advantages,8.66,9.133333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,8,8,0,160,151,0.0,0.5,0.0,0.5,1.0
117577,522,9,asymmetric_advantages,8.67,9.136666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117578,465,8,asymmetric_advantages,8.66,9.133333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,8,8,0,0,8,8,0,160,145,0.0,0.5,0.0,0.5,1.0
117579,519,9,asymmetric_advantages,8.66,9.133333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117580,462,8,asymmetric_advantages,8.65,9.13,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,7,1,1,8,8,0,160,142,0.0,0.5,0.0,0.5,1.0
117581,449,8,asymmetric_advantages,8.64,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,1,1,1,9,8,0,160,129,0.0,0.5,0.0,0.5,1.0
117582,455,8,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,3,1,0,9,9,0,160,135,0.0,0.5,0.0,0.5,1.0
117583,522,9,asymmetric_advantages,8.64,9.126666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117584,462,8,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,26,26,0,0,26,26,26,0,0,10,8,1,1,8,8,0,160,142,0.0,0.5,0.0,0.5,1.0
117585,519,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,11,8,2,2,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117586,519,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117587,522,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117588,516,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,10,9,1,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117589,513,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117590,522,9,asymmetric_advantages,8.63,9.123333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117591,413,7,asymmetric_advantages,8.61,9.116666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,11,4,1,0,8,8,0,140,133,0.0,0.5,0.0,0.5,1.0
117592,476,8,asymmetric_advantages,8.6,9.113333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,160,156,0.0,0.5,0.0,0.5,1.0
117593,522,9,asymmetric_advantages,8.6,9.113333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117594,513,9,asymmetric_advantages,8.6,9.113333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,1,0,27,27,27,0,0,10,9,1,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117595,438,8,asymmetric_advantages,8.59,9.11,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,24,24,0,0,24,24,24,0,0,12,2,3,1,9,8,0,160,118,0.0,0.5,0.0,0.5,1.0
117596,345,6,asymmetric_advantages,8.56,9.1,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,23,23,0,0,22,22,22,0,0,7,3,1,0,6,6,0,120,105,0.0,0.5,0.0,0.5,1.0
117597,464,8,asymmetric_advantages,8.55,9.096666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,11,5,1,0,9,8,0,160,144,0.0,0.5,0.0,0.5,1.0
117598,513,9,asymmetric_advantages,8.56,9.1,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117599,516,9,asymmetric_advantages,8.56,9.1,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117600,522,9,asymmetric_advantages,8.56,9.1,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117601,476,8,asymmetric_advantages,8.55,9.096666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,160,156,0.0,0.5,0.0,0.5,1.0
117602,485,8,asymmetric_advantages,8.55,9.096666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,31,31,0,0,31,31,31,0,0,9,9,0,0,9,8,0,160,165,0.0,0.5,0.0,0.5,1.0
117603,522,9,asymmetric_advantages,8.57,9.103333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117604,501,9,asymmetric_advantages,8.57,9.103333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,11,3,2,2,9,9,0,180,141,0.0,0.5,0.0,0.5,1.0
117605,507,9,asymmetric_advantages,8.57,9.103333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,7,1,0,9,9,0,180,147,0.0,0.5,0.0,0.5,1.0
117606,519,9,asymmetric_advantages,8.57,9.103333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
117607,516,9,asymmetric_advantages,8.57,9.103333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117608,308,5,asymmetric_advantages,8.54,9.093333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,21,21,0,0,21,21,21,0,0,11,5,4,0,6,5,0,100,108,0.0,0.5,0.0,0.5,1.0
117609,438,8,asymmetric_advantages,8.53,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,25,25,0,0,25,25,25,0,0,9,1,1,0,8,8,0,160,118,0.0,0.5,0.0,0.5,1.0
117610,522,9,asymmetric_advantages,8.53,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,37,37,7,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,1.0,0.0,1.0,1.0
117611,516,9,asymmetric_advantages,8.53,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117612,513,9,asymmetric_advantages,8.53,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117613,513,9,asymmetric_advantages,8.53,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,32,32,4,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,1.0,0.0,0.5,1.0
117614,513,9,asymmetric_advantages,8.53,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
117615,516,9,asymmetric_advantages,8.53,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117616,522,9,asymmetric_advantages,8.54,9.093333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117617,476,8,asymmetric_advantages,8.53,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,8,0,160,156,0.0,0.5,0.0,0.5,1.0
117618,516,9,asymmetric_advantages,8.54,9.093333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
117619,479,8,asymmetric_advantages,8.53,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,9,8,0,160,159,0.0,0.5,0.0,0.5,1.0
117620,522,9,asymmetric_advantages,8.53,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117621,495,9,asymmetric_advantages,8.53,9.09,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,13,3,3,2,9,9,0,180,135,0.0,0.5,0.0,0.5,1.0
117622,473,8,asymmetric_advantages,8.52,9.086666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,160,153,0.0,0.5,0.0,0.5,1.0
117623,522,9,asymmetric_advantages,8.52,9.086666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
117624,345,6,asymmetric_advantages,8.49,9.076666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,22,22,0,0,21,21,21,0,0,9,4,2,0,6,6,0,120,105,0.0,0.5,0.0,0.5,1.0
